"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",745,49,918,73,276
"GM",1265,4621,73676,862,413
"Tolerant",958,75547,88398,1885,2018
"Vulnerable",707,953,5701,14633,125776
"Unclassified",868,3335,13593,3118,87216
