"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,0,60
"GM",1,870,5968,12,1549
"Tolerant",1,5073,4754,37,4117
"Vulnerable",0,6,52,217,850
"Unclassified",6,910,2731,1070,8256
