"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,24,31,4,53
"GM",223,1174,9049,18,432
"Tolerant",24,5079,4116,9,180
"Vulnerable",1,16,22,281,173
"Unclassified",57,139,847,188,14398
