"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,9,14,0,8
"GM",41,1652,5342,5,469
"Tolerant",8,7803,2722,5,572
"Vulnerable",4,12,8,225,648
"Unclassified",58,1420,1322,258,13932
