"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1189,88,2255,6401,2337
"GM",146,25,781,3788,334
"Tolerant",636,133,5809,9498,3484
"Vulnerable",1014,636,6198,41866,14542
"Unclassified",1011,418,3863,14556,85580
