"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3167,1099,1699,4340,14876
"GM",590,378,656,818,568
"Tolerant",1729,910,9322,4248,5845
"Vulnerable",4630,3244,7593,27707,18816
"Unclassified",5871,1223,4982,22974,59303
