"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3946,360,2630,1828,7732
"GM",89,16,51,61,136
"Tolerant",1037,611,3732,2663,3943
"Vulnerable",4881,797,4754,7178,23429
"Unclassified",15388,1120,6601,6573,107032
