"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",561,459,322,2089,565
"GM",77,415,86,413,309
"Tolerant",1653,1301,4020,9865,2067
"Vulnerable",3492,4889,7475,51003,9250
"Unclassified",3268,1229,2669,20094,79017
