"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67391,28781,12795,62,8427
"GM",33438,342351,299510,534,10574
"Tolerant",19944,395322,108782,348,6186
"Vulnerable",436,707,50,54,910
"Unclassified",16228,9226,4567,152,41754
