"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50878,31027,22409,115,12523
"GM",24990,341322,279762,33,7404
"Tolerant",15759,351570,175595,10,6509
"Vulnerable",163,67,29,0,36
"Unclassified",14972,13924,8904,467,50061
