"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",87661,97564,103297,1455,2304
"GM",17450,296102,339202,1361,1698
"Tolerant",12276,272425,111895,187,821
"Vulnerable",1779,1789,314,4297,237
"Unclassified",734,1845,1507,928,49401
