"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",13,17512,25582,1744,3398
"Tolerant",3,24935,9740,1886,3244
"Vulnerable",263,2019,2636,165294,50342
"Unclassified",95,4287,3051,48189,118511
