"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,56,11,18
"GM",0,2680,4534,1885,4637
"Tolerant",0,6477,5424,3674,7593
"Vulnerable",4,3852,4796,76153,111765
"Unclassified",6,8204,7856,80939,152177
