"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,2,3,36
"GM",8,3877,2318,945,2169
"Tolerant",0,466,1589,331,936
"Vulnerable",6,311,771,11519,23686
"Unclassified",73,1087,1625,18865,104843
