"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,6,26,57
"GM",12,2166,2777,461,325
"Tolerant",21,789,2842,1622,1031
"Vulnerable",13,264,1443,21005,8938
"Unclassified",88,1405,2792,87429,39956
