"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,7,8,14,68
"GM",155,2637,511,429,724
"Tolerant",388,1473,2601,2914,809
"Vulnerable",275,1057,2894,35435,51346
"Unclassified",524,844,701,6471,63180
