"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3647,10997,39509,1812,794
"GM",868,119739,187172,1682,2230
"Tolerant",10757,471518,896375,24912,12692
"Vulnerable",546,7629,19329,59220,2877
"Unclassified",523,9679,16490,2968,226684
