"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",693,615,9926,346,105
"GM",2459,84768,257457,2809,428
"Tolerant",8409,222353,939054,15984,2621
"Vulnerable",262,1581,18348,40170,5207
"Unclassified",7964,40890,182182,21807,264211
