"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",277,2673,16094,163,2710
"GM",4030,120929,285157,3687,36396
"Tolerant",9221,229395,932619,16301,87070
"Vulnerable",556,8700,25865,37077,25005
"Unclassified",3466,32455,75525,10321,164957
