"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",434,2000,12193,366,2557
"GM",3996,109085,247432,6712,26927
"Tolerant",10090,262991,982668,24119,55392
"Vulnerable",432,3071,12236,40797,11013
"Unclassified",4611,29887,73150,25221,183269
