"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",198,191,786,870,1990
"GM",1248,32446,145636,27775,17245
"Tolerant",2369,155812,288384,106994,60128
"Vulnerable",7449,16417,143761,373374,136970
"Unclassified",15257,15120,88400,134573,259882
