"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1259,1327,9656,7758,1507
"GM",1602,33656,164825,49887,2395
"Tolerant",2355,189758,311253,143666,7259
"Vulnerable",1419,16795,173051,553628,27957
"Unclassified",545,2453,16759,33224,279281
