"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1220,1295,1766,2593,306
"GM",3189,44337,168435,26439,1589
"Tolerant",19768,216788,302370,124668,11950
"Vulnerable",9280,27275,146694,588393,16521
"Unclassified",2913,4698,13590,29314,267884
