"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3353,6308,1971,3053,3181
"GM",4546,95472,103462,2384,2879
"Tolerant",2654,115815,23256,1264,1658
"Vulnerable",744,1109,403,2479,1587
"Unclassified",5793,10565,6054,3112,67746
