"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4785,4125,3818,987,3375
"GM",7033,106533,112810,1315,1578
"Tolerant",2279,104961,26773,495,638
"Vulnerable",3103,2721,1318,3166,1984
"Unclassified",2808,1565,1158,2111,69409
