"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2926,997,715,174,3478
"GM",4774,65536,108398,1096,12733
"Tolerant",2307,113904,28850,431,9614
"Vulnerable",748,1053,581,397,1440
"Unclassified",17780,10503,7009,2684,72720
