"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,4,1,5
"GM",1,18189,439116,531,4826
"Tolerant",2,411567,211749,627,7858
"Vulnerable",0,67,164,516,142
"Unclassified",17,8539,12680,11622,12936
