"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,196,84,0,24
"GM",3,23685,426317,50,5709
"Tolerant",3,431530,193055,57,6975
"Vulnerable",0,55,39,41,212
"Unclassified",7,7197,12308,741,32874
