"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,21520,450842,226,7741
"Tolerant",2,451404,154546,73,8545
"Vulnerable",0,31,95,476,518
"Unclassified",7,2980,5699,764,35690
