"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,2,0,8
"GM",3,25714,447473,133,2612
"Tolerant",6,492783,113213,194,4986
"Vulnerable",0,28,114,826,571
"Unclassified",6,7146,7374,1331,36637
