"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,610,148,67,742
"GM",265,36802,21717,551,5589
"Tolerant",157,28518,1623,251,3237
"Vulnerable",25,515,42,795,505
"Unclassified",276,7258,1280,2146,66026
