"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",122,48690,29990,742,230
"Tolerant",40,26612,2029,230,17
"Vulnerable",6,1424,325,2512,30
"Unclassified",0,654,153,30,65345
