"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,442,159,32,126
"GM",2,49383,22417,831,1070
"Tolerant",1,23171,1217,208,213
"Vulnerable",0,972,101,2251,486
"Unclassified",6,8427,2478,1162,64026
