"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",257248,1,498946,39945,16873
"Tolerant",488021,5,803583,166962,34554
"Vulnerable",36879,0,143847,617684,90847
"Unclassified",38221,0,47752,78039,1012696
