"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",121130,0,408677,48429,169584
"GM",23,0,29,43,27
"Tolerant",376320,11,698227,231527,232184
"Vulnerable",36121,0,187727,486001,97682
"Unclassified",165644,0,165042,209332,738343
