"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",282,174,91,1,208
"GM",12735,13443,3722,12,3486
"Tolerant",10056,7590,2345,51,1980
"Vulnerable",666,250,297,180,3726
"Unclassified",5387,3853,2906,2436,89084
