"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",165,361,609,20,3439
"GM",422,9858,9714,51,18318
"Tolerant",211,3613,3749,19,13245
"Vulnerable",35,200,280,20,8517
"Unclassified",1788,5498,7917,243,76669
