"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2336,198,206,2691
"GM",0,27125,2669,513,2249
"Tolerant",1,18260,3726,413,4448
"Vulnerable",0,1410,364,2924,10819
"Unclassified",0,5175,601,12213,66620
