"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1452,12404,10517,1073,3680
"GM",826,11831,9974,349,2330
"Tolerant",318,4522,1741,847,1933
"Vulnerable",1,19,46,620,1994
"Unclassified",2834,3780,4570,12628,74672
