"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,28,0,410
"GM",10,13069,7887,6,7037
"Tolerant",20,9629,11332,6,13299
"Vulnerable",0,2,1,0,320
"Unclassified",318,6091,7674,225,87590
