"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,152,248,178,179
"GM",683,7518,45755,1403,598
"Tolerant",1717,41063,35013,3863,1761
"Vulnerable",466,896,1722,35150,17842
"Unclassified",2507,7020,13793,37304,289626
