"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,65,174,79,485
"GM",77,6080,34655,537,4276
"Tolerant",185,41084,30861,1173,12933
"Vulnerable",82,1127,1653,21693,22715
"Unclassified",481,7601,16074,32594,309841
