"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,118,271,757,999
"GM",292,9096,38305,3763,3416
"Tolerant",598,45953,36854,7730,8960
"Vulnerable",1262,3317,8730,92744,23267
"Unclassified",1019,3162,7925,32797,215169
