"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,106,237,307,2524
"GM",77,6805,41797,1039,11928
"Tolerant",218,35549,32497,2595,21226
"Vulnerable",233,1081,4360,36781,95336
"Unclassified",257,2084,7345,6548,235577
