"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105801,430,28657,54536,171018
"GM",495,735,2728,4793,52
"Tolerant",42410,723,719761,60809,18620
"Vulnerable",42807,1440,44026,337047,26486
"Unclassified",68229,532,12885,22417,151051
