"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116324,119,22876,51572,68851
"GM",596,83,1773,1336,72
"Tolerant",18369,785,721609,54294,13000
"Vulnerable",29243,223,51328,385331,13477
"Unclassified",57831,83,9175,23795,276343
