"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",117533,60,14196,44721,23179
"GM",424,0,357,978,10
"Tolerant",188632,97,523765,59468,7619
"Vulnerable",39519,94,37748,445012,11353
"Unclassified",28209,2,5425,27316,342771
