"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,113,366,42,292
"GM",1191,134233,193398,1896,2473
"Tolerant",370,180097,28993,1051,923
"Vulnerable",21,771,1246,6113,5979
"Unclassified",1508,9168,6297,4021,78835
