"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,1586,3048,131,411
"GM",104,151195,175517,1268,4615
"Tolerant",12,184507,32220,473,1407
"Vulnerable",8,3872,2280,6243,3878
"Unclassified",129,4050,3666,3572,75228
