"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,64,49,1,262
"GM",152,107866,176865,517,29493
"Tolerant",534,183241,26916,675,24395
"Vulnerable",2,770,640,3158,6356
"Unclassified",629,15257,11530,5170,64888
