"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,212,92,15,542
"GM",88,88343,206567,584,11115
"Tolerant",120,187670,30970,737,10711
"Vulnerable",5,370,645,3294,5931
"Unclassified",887,13865,13081,5470,78095
