"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,14,8,6,683
"GM",0,6,3,7,436
"Tolerant",0,2,1,4,274
"Vulnerable",0,22,11,29,1084
"Unclassified",553,2540,759,3226,10453
