"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,5,551
"GM",1,28,8,65,2482
"Tolerant",0,16,2,6,758
"Vulnerable",0,20,3,90,3159
"Unclassified",99,406,348,3156,8921
