"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,7
"GM",0,5,0,1,220
"Tolerant",0,0,0,1,113
"Vulnerable",0,12,0,20,628
"Unclassified",1,931,73,338,17776
