"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6066,623,2026,3397,678
"GM",1226,14306,59640,1536,778
"Tolerant",4357,54938,61839,9907,3763
"Vulnerable",627,1581,9732,92349,4296
"Unclassified",2420,2828,7217,17888,247776
