"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7339,1697,5119,4216,5939
"GM",2734,13657,47059,2177,2167
"Tolerant",8536,43127,60436,9420,8330
"Vulnerable",5129,2195,10783,57060,22564
"Unclassified",4756,3459,9829,18669,255397
