"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4369,585,2104,2481,50469
"GM",518,10246,33793,662,9234
"Tolerant",2504,36991,47777,4860,55355
"Vulnerable",3775,2514,12107,27894,175239
"Unclassified",3890,3997,10611,7370,102449
