"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",668,251,770,2552,4453
"GM",743,7918,23703,4294,8988
"Tolerant",1888,29762,39132,12289,27216
"Vulnerable",2280,1783,7303,35039,27070
"Unclassified",17624,12414,46349,133412,163893
