"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3598,41,23,2343
"GM",0,157138,99306,668,27902
"Tolerant",0,74921,12294,294,5995
"Vulnerable",0,111,83,76,768
"Unclassified",1,8731,3369,1862,24732
