"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",341,627,170,4,83
"GM",7253,134940,92242,355,2924
"Tolerant",2666,109678,21794,341,1855
"Vulnerable",29,266,330,772,940
"Unclassified",254,4241,1437,4516,36198
