"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,48,0,6
"GM",12,25295,199262,3228,3204
"Tolerant",21,178754,36297,6375,4644
"Vulnerable",26,6169,3416,24588,1953
"Unclassified",1214,71562,68994,261467,55413
