"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,2,5,27
"GM",15184,22691,227059,8538,12506
"Tolerant",31385,204952,43914,13401,11662
"Vulnerable",1853,4214,4111,40157,204202
"Unclassified",1545,2906,3653,2232,95747
