"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,381,721,32,711
"GM",2,20193,159618,1454,22027
"Tolerant",20,171124,28827,1866,23177
"Vulnerable",0,1490,1017,5245,9706
"Unclassified",31,37813,35908,27555,403029
