"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,95,230,230,411
"GM",181,26232,144700,7724,11138
"Tolerant",184,140065,199113,15464,31129
"Vulnerable",137,5303,19096,45899,35034
"Unclassified",195,8735,22590,31680,85931
